2.040296666985929264e+00,1.672210667138828377e+00,1.177812069133681527e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.852973159259267977e+00,9.096982289690719314e-01,1.181038834250420999e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
8.732057821843098866e-01,1.770227388869534568e+00,3.253105087867300238e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-2.445001474693323656e-02,-7.659552859124817425e-01,-5.009173133367047503e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.795912812842851980e-01,-5.245170375316986489e-01,-4.856143314657011545e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.254708646307039210e-01,-4.111251437648033580e-01,-4.739782257220367390e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.578174416537256874e+00,3.615248033212234535e+00,7.744221115857985893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.780925656287474457e+00,1.628967995787046430e+00,-1.866458485237305620e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.192192120411435186e+00,-2.737095436913630775e-01,-2.159563201687101502e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.150932583671734677e-01,1.183573432314607016e-01,8.554241614398357119e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
8.274675733981707859e-01,5.200337126769030149e-01,-7.915709185028059203e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.588110216032952771e-01,-1.036990740462928828e+00,-7.945679671408421019e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.109477859683260181e+00,2.707151934824811867e+00,3.449261491850166728e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.275651843360453341e+00,-2.362325618531515570e-01,-5.652980400970386565e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
2.381164957027484454e-03,-1.016762779752817369e+00,-7.305586511357948787e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.718484487045254250e+00,2.682652705843053820e-01,1.431604615219292942e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
-5.795837264700193225e-01,-6.859563439116848071e-01,-4.348072723371603776e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.094072794623048406e+00,-5.663182865050878645e-01,-5.644478744375385215e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.761712988828330273e+00,2.682652705843053820e-01,1.427740225857929146e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
1.190136131918772211e+00,8.131229296167592491e-01,7.767838379360654522e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.106674663889295362e-01
