6.226069795070015012e-01,6.287288304571909681e-01,1.047952152408620607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.652592932325400943e+00,1.969277762612121618e+00,3.137549992485059391e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
8.403305580201716474e-01,-6.323409159968541582e-01,-5.799564576538933647e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.427043526997576528e+00,6.923121790178992097e-01,1.063692179032620810e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.081702122982508563e+00,3.690968238342996477e-01,-5.981740810613006554e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
5.859064218533003299e-01,1.806375365538980676e-02,3.534377293129013081e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.167235107253517867e+00,1.081760188952237023e+00,5.190945448915851301e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.392326783271103041e+00,7.002600975879881284e-01,2.009562213929024302e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-6.272562156459220439e-01,-9.224399438050850941e-01,-7.235113301042632727e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
9.236203236514517467e-01,4.309139682683214012e-01,-7.996913586529050821e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.654169484641367038e+00,3.667483030421035739e+00,7.213633924152010657e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
3.607435411130282543e-01,-7.992472059687130148e-01,-5.881543881872266510e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
8.214843257115146402e-01,-5.992245886214853101e-01,-5.799564576538933647e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
3.250348904229409808e-01,1.015168986413191310e-01,-1.263011995626352746e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
2.392644191428712763e-01,-5.475631179159100581e-01,-5.346856634864861624e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.663744411478749741e-01,-4.248119311112092400e-01,-5.002665003287577461e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-1.999318700695212336e-01,-2.481915184425756427e-01,7.411087554225298524e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.163196274676376651e+00,5.664701349914977868e-01,-5.925630530518192218e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.117993598304775960e+00,4.291477641416349686e-01,-5.033999315548319808e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
1.494673578633458622e-01,1.889440029122931575e-01,1.108892613642325451e-04,0.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-7.015204033026293251e-01,-2.806097180163046878e-01,-5.854521073817945398e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-3.187182055737499686e-01,-9.430947462473477927e-01,-2.059182863941413366e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-3.187182055737499686e-01,-3.574546301005259163e-01,1.565239544881573908e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.940671253526836892e+00
-7.015204033026293251e-01,1.185514648487275419e-01,-3.324295600566923858e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-7.015204033026293251e-01,-2.806097180163046878e-01,-5.854521073817945398e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-3.187182055737499686e-01,1.079543648068569395e+00,5.531493555811651808e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.068226251682953709e+00
-3.187182055737499686e-01,1.874501909893621088e+00,1.565239544881573908e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.940671253526836892e+00
-7.015204033026293251e-01,-4.052588913214349997e-02,-3.324295600566923858e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-7.015204033026293251e-01,-4.052588913214349997e-02,-3.324295600566923858e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.940671253526836892e+00
-7.015204033026293251e-01,-2.806097180163046878e-01,-5.854521073817945398e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.233362479951880641e-01
-7.015204033026293251e-01,-7.695057256972530624e-01,-7.752190178756211969e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.233362479951880641e-01
-3.187182055737499686e-01,2.793981980786275354e-01,-2.059182863941413366e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.940671253526836892e+00
-7.015204033026293251e-01,1.185514648487275419e-01,-3.324295600566923858e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.068226251682953709e+00
-7.015204033026293251e-01,-1.141366662932143949e+00,-5.854521073817945398e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-3.187182055737499686e-01,-6.493224537026416332e-01,5.531493555811651808e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-7.015204033026293251e-01,-7.695057256972530624e-01,-7.752190178756211969e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-7.015204033026293251e-01,-1.141366662932143949e+00,-5.854521073817945398e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.940671253526836892e+00
-3.187182055737499686e-01,2.793981980786275354e-01,-2.059182863941413366e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.233362479951880641e-01
-3.187182055737499686e-01,1.016031029799442514e-01,-2.059182863941413366e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-3.187182055737499686e-01,1.079543648068569395e+00,5.531493555811651808e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-3.187182055737499686e-01,-9.430947462473477927e-01,-2.059182863941413366e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.068226251682953709e+00
-3.187182055737499686e-01,1.016031029799442514e-01,-2.059182863941413366e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-7.015204033026293251e-01,1.185514648487275419e-01,-3.324295600566923858e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-3.187182055737499686e-01,1.016031029799442514e-01,-2.059182863941413366e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.068226251682953709e+00
-3.187182055737499686e-01,8.281034132565978645e-01,5.531493555811651808e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.068226251682953709e+00
-3.187182055737499686e-01,1.079543648068569395e+00,5.531493555811651808e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.940671253526836892e+00
-7.015204033026293251e-01,-1.291022543237101194e+00,-7.752190178756211969e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.233362479951880641e-01
-7.015204033026293251e-01,-2.806097180163046878e-01,-5.854521073817945398e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.940671253526836892e+00
-7.015204033026293251e-01,-9.926809727484126045e-01,-3.324295600566923858e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-3.187182055737499686e-01,1.079543648068569395e+00,5.531493555811651808e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-7.015204033026293251e-01,-1.141366662932143949e+00,-5.854521073817945398e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.233362479951880641e-01
-3.187182055737499686e-01,-6.493224537026416332e-01,5.531493555811651808e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.233362479951880641e-01
-3.187182055737499686e-01,-3.574546301005259163e-01,1.565239544881573908e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-7.015204033026293251e-01,-6.823754705336958493e-01,-7.752190178756211969e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.068226251682953709e+00
-7.015204033026293251e-01,-9.926809727484126045e-01,-3.324295600566923858e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-7.015204033026293251e-01,-6.823754705336958493e-01,-7.752190178756211969e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-3.187182055737499686e-01,-3.574546301005259163e-01,1.565239544881573908e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.233362479951880641e-01
-3.187182055737499686e-01,-9.430947462473477927e-01,-2.059182863941413366e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-3.187182055737499686e-01,1.874501909893621088e+00,1.565239544881573908e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-3.187182055737499686e-01,1.016031029799442514e-01,-2.059182863941413366e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.940671253526836892e+00
-7.015204033026293251e-01,-1.141366662932143949e+00,-5.854521073817945398e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.068226251682953709e+00
-7.015204033026293251e-01,-1.291022543237101194e+00,-7.752190178756211969e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.068226251682953709e+00
-3.187182055737499686e-01,8.281034132565978645e-01,5.531493555811651808e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.940671253526836892e+00
-7.015204033026293251e-01,-4.038305065616354383e-01,-5.854521073817945398e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-7.015204033026293251e-01,-7.695057256972530624e-01,-7.752190178756211969e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-3.187182055737499686e-01,2.793981980786275354e-01,-2.059182863941413366e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.068226251682953709e+00
-3.187182055737499686e-01,8.281034132565978645e-01,5.531493555811651808e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.233362479951880641e-01
-3.187182055737499686e-01,1.549893962562536975e+00,1.565239544881573908e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.940671253526836892e+00
-7.015204033026293251e-01,-4.038305065616354383e-01,-5.854521073817945398e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.233362479951880641e-01
-3.187182055737499686e-01,-9.430947462473477927e-01,-2.059182863941413366e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.233362479951880641e-01
-3.187182055737499686e-01,1.549893962562536975e+00,1.565239544881573908e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-7.015204033026293251e-01,1.185514648487275419e-01,-3.324295600566923858e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.233362479951880641e-01
-3.187182055737499686e-01,-9.430947462473477927e-01,-2.059182863941413366e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.940671253526836892e+00
-7.015204033026293251e-01,-7.695057256972530624e-01,-7.752190178756211969e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.068226251682953709e+00
-7.015204033026293251e-01,-7.695057256972530624e-01,-7.752190178756211969e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.940671253526836892e+00
-7.015204033026293251e-01,-9.926809727484126045e-01,-3.324295600566923858e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.233362479951880641e-01
-7.015204033026293251e-01,-6.823754705336958493e-01,-7.752190178756211969e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.940671253526836892e+00
-7.015204033026293251e-01,-4.038305065616354383e-01,-5.854521073817945398e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.940671253526836892e+00
-7.015204033026293251e-01,-1.141366662932143949e+00,-5.854521073817945398e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-3.187182055737499686e-01,1.549893962562536975e+00,1.565239544881573908e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.233362479951880641e-01
-3.187182055737499686e-01,1.079543648068569395e+00,5.531493555811651808e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.233362479951880641e-01
-7.015204033026293251e-01,-4.038305065616354383e-01,-5.854521073817945398e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.068226251682953709e+00
-3.187182055737499686e-01,2.793981980786275354e-01,-2.059182863941413366e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-3.187182055737499686e-01,8.281034132565978645e-01,5.531493555811651808e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-7.015204033026293251e-01,-4.052588913214349997e-02,-3.324295600566923858e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
-7.015204033026293251e-01,-1.291022543237101194e+00,-7.752190178756211969e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-3.187182055737499686e-01,-3.574546301005259163e-01,1.565239544881573908e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.068226251682953709e+00
-7.015204033026293251e-01,-6.823754705336958493e-01,-7.752190178756211969e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.233362479951880641e-01
-3.187182055737499686e-01,-6.493224537026416332e-01,5.531493555811651808e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.940671253526836892e+00
-3.187182055737499686e-01,1.874501909893621088e+00,1.565239544881573908e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.195781249839070748e+00
-3.187182055737499686e-01,1.874501909893621088e+00,1.565239544881573908e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.068226251682953709e+00
-7.015204033026293251e-01,-6.823754705336958493e-01,-7.752190178756211969e-01,1.000000000000000000e+00,0.000000000000000000e+00,-5.491087538486947306e-01
